  0.159301E+00  0.129269E+07  0.128467E+07 -0.106339E+01  0.147132E+01  0.000000E+00  0.129135E+07  0.129135E+07  0.129135E+07 -0.290093E-01  0.629978E+06  0.629928E+06  0.104110E+00
  0.161947E+00  0.126574E+07  0.125802E+07 -0.542206E+00  0.149803E+01  0.000000E+00  0.126444E+07  0.126444E+07  0.126444E+07 -0.284050E-01  0.616855E+06  0.616807E+06  0.972421E-01
  0.164592E+00  0.124169E+07  0.123433E+07 -0.972014E+00  0.146050E+01  0.000000E+00  0.124045E+07  0.124045E+07  0.124045E+07 -0.278660E-01  0.605149E+06  0.605105E+06  0.894542E-01
  0.167238E+00  0.122004E+07  0.121309E+07 -0.740066E+00  0.129854E+01  0.000000E+00  0.121888E+07  0.121888E+07  0.121888E+07 -0.273813E-01  0.594623E+06  0.594582E+06  0.812141E-01
  0.169883E+00  0.120025E+07  0.119374E+07 -0.887713E+00  0.119223E+01  0.000000E+00  0.119916E+07  0.119916E+07  0.119916E+07 -0.269383E-01  0.585003E+06  0.584966E+06  0.729779E-01
  0.172529E+00  0.118174E+07  0.117565E+07 -0.132240E+01  0.121690E+01  0.000000E+00  0.118071E+07  0.118071E+07  0.118071E+07 -0.265240E-01  0.576005E+06  0.575972E+06  0.651585E-01
  0.175174E+00  0.116394E+07  0.115826E+07 -0.597939E+00  0.121455E+01  0.000000E+00  0.116299E+07  0.116299E+07  0.116299E+07 -0.261258E-01  0.567356E+06  0.567325E+06  0.581005E-01
  0.177820E+00  0.114635E+07  0.114104E+07 -0.106909E+01  0.109472E+01  0.000000E+00  0.114546E+07  0.114546E+07  0.114546E+07 -0.257321E-01  0.558806E+06  0.558778E+06  0.520631E-01
  0.180465E+00  0.112856E+07  0.112355E+07 -0.799761E+00  0.990340E+00  0.000000E+00  0.112772E+07  0.112772E+07  0.112772E+07 -0.253335E-01  0.550149E+06  0.550123E+06  0.472107E-01
  0.183111E+00  0.111023E+07  0.110547E+07 -0.673741E+00  0.100039E+01  0.000000E+00  0.110943E+07  0.110943E+07  0.110943E+07 -0.249227E-01  0.541230E+06  0.541206E+06  0.436116E-01
  0.185756E+00  0.109118E+07  0.108659E+07 -0.930940E+00  0.101390E+01  0.000000E+00  0.109041E+07  0.109041E+07  0.109041E+07 -0.244954E-01  0.531950E+06  0.531927E+06  0.412440E-01
  0.188402E+00  0.107132E+07  0.106684E+07 -0.536107E-01  0.925063E+00  0.000000E+00  0.107057E+07  0.107057E+07  0.107057E+07 -0.240497E-01  0.522271E+06  0.522248E+06  0.400068E-01
  0.191047E+00  0.105069E+07  0.104624E+07 -0.676257E+00  0.822802E+00  0.000000E+00  0.104994E+07  0.104994E+07  0.104994E+07 -0.235863E-01  0.512208E+06  0.512185E+06  0.397359E-01
  0.193693E+00  0.102941E+07  0.102495E+07 -0.751190E+00  0.815883E+00  0.000000E+00  0.102866E+07  0.102866E+07  0.102866E+07 -0.231082E-01  0.501825E+06  0.501802E+06  0.402225E-01
  0.196338E+00  0.100769E+07  0.100318E+07  0.795391E-02  0.835868E+00  0.000000E+00  0.100693E+07  0.100693E+07  0.100693E+07 -0.226201E-01  0.491225E+06  0.491201E+06  0.412324E-01
  0.198984E+00  0.985797E+06  0.981205E+06 -0.467308E+00  0.773851E+00  0.000000E+00  0.985026E+06  0.985026E+06  0.985026E+06 -0.221280E-01  0.480539E+06  0.480514E+06  0.425255E-01
  0.201629E+00  0.964026E+06  0.959341E+06 -0.539644E+00  0.679775E+00  0.000000E+00  0.963239E+06  0.963239E+06  0.963239E+06 -0.216386E-01  0.469911E+06  0.469884E+06  0.438730E-01
  0.204275E+00  0.942672E+06  0.937897E+06 -0.462467E+00  0.660801E+00  0.000000E+00  0.941871E+06  0.941871E+06  0.941871E+06 -0.211586E-01  0.459487E+06  0.459459E+06  0.450721E-01
  0.212445E+00  0.882123E+06  0.877200E+06 -0.312864E+00  0.591752E+00  0.000000E+00  0.881296E+06  0.881296E+06  0.881296E+06 -0.197978E-01  0.429936E+06  0.429907E+06  0.463187E-01
  0.220941E+00  0.831357E+06  0.826626E+06 -0.475954E+00  0.491907E+00  0.000000E+00  0.830562E+06  0.830562E+06  0.830562E+06 -0.186581E-01  0.405186E+06  0.405158E+06  0.425404E-01
  0.229778E+00  0.790940E+06  0.786718E+06 -0.391352E+00  0.424104E+00  0.000000E+00  0.790231E+06  0.790231E+06  0.790231E+06 -0.177521E-01  0.385510E+06  0.385486E+06  0.350531E-01
  0.238968E+00  0.755761E+06  0.752111E+06 -0.326699E+00  0.398057E+00  0.000000E+00  0.755148E+06  0.755148E+06  0.755148E+06 -0.169640E-01  0.368395E+06  0.368375E+06  0.276250E-01
  0.248525E+00  0.719073E+06  0.715785E+06 -0.133731E+00  0.331931E+00  0.000000E+00  0.718521E+06  0.718521E+06  0.718521E+06 -0.161412E-01  0.350526E+06  0.350509E+06  0.234642E-01
  0.258465E+00  0.677906E+06  0.674689E+06 -0.181985E+00  0.286068E+00  0.000000E+00  0.677366E+06  0.677366E+06  0.677366E+06 -0.152166E-01  0.330449E+06  0.330431E+06  0.228449E-01
  0.268802E+00  0.635205E+06  0.631936E+06 -0.181840E+00  0.282512E+00  0.000000E+00  0.634656E+06  0.634656E+06  0.634656E+06 -0.142572E-01  0.309614E+06  0.309595E+06  0.233143E-01
  0.279553E+00  0.596561E+06  0.593358E+06 -0.132138E+00  0.224370E+00  0.000000E+00  0.596023E+06  0.596023E+06  0.596023E+06 -0.133893E-01  0.290767E+06  0.290748E+06  0.222320E-01
  0.290733E+00  0.564512E+06  0.561569E+06 -0.187424E+00  0.203570E+00  0.000000E+00  0.564018E+06  0.564018E+06  0.564018E+06 -0.126703E-01  0.275153E+06  0.275137E+06  0.191952E-01
  0.302361E+00  0.536275E+06  0.533645E+06 -0.360197E-01  0.186921E+00  0.000000E+00  0.535834E+06  0.535834E+06  0.535834E+06 -0.120372E-01  0.261403E+06  0.261389E+06  0.159781E-01
  0.314454E+00  0.507389E+06  0.504946E+06 -0.716721E-01  0.155057E+00  0.000000E+00  0.506979E+06  0.506979E+06  0.506979E+06 -0.113890E-01  0.247327E+06  0.247313E+06  0.142376E-01
  0.327031E+00  0.476947E+06  0.474560E+06 -0.579446E-01  0.125991E+00  0.000000E+00  0.476546E+06  0.476546E+06  0.476546E+06 -0.107053E-01  0.232481E+06  0.232467E+06  0.137199E-01
  0.340110E+00  0.447977E+06  0.445656E+06 -0.495585E-01  0.110521E+00  0.000000E+00  0.447587E+06  0.447587E+06  0.447587E+06 -0.100548E-01  0.218353E+06  0.218340E+06  0.129954E-01
  0.353713E+00  0.422760E+06  0.420601E+06 -0.996064E-01  0.105977E+00  0.000000E+00  0.422397E+06  0.422397E+06  0.422397E+06 -0.948891E-02  0.206064E+06  0.206052E+06  0.114861E-01
  0.367859E+00  0.399857E+06  0.397879E+06 -0.656275E-01  0.940492E-01  0.000000E+00  0.399525E+06  0.399525E+06  0.399525E+06 -0.897510E-02  0.194906E+06  0.194895E+06  0.996185E-02
  0.382572E+00  0.376893E+06  0.375025E+06 -0.765780E-01  0.719052E-01  0.000000E+00  0.376580E+06  0.376580E+06  0.376580E+06 -0.845963E-02  0.183712E+06  0.183702E+06  0.909221E-02
  0.397873E+00  0.354205E+06  0.352408E+06 -0.444617E-01  0.735222E-01  0.000000E+00  0.353903E+06  0.353903E+06  0.353903E+06 -0.795023E-02  0.172650E+06  0.172640E+06  0.850861E-02
  0.413786E+00  0.333492E+06  0.331800E+06 -0.415061E-01  0.538668E-01  0.000000E+00  0.333208E+06  0.333208E+06  0.333208E+06 -0.748531E-02  0.162554E+06  0.162544E+06  0.768254E-02
  0.430335E+00  0.314560E+06  0.312990E+06 -0.327952E-01  0.561435E-01  0.000000E+00  0.314297E+06  0.314297E+06  0.314297E+06 -0.706049E-02  0.153328E+06  0.153319E+06  0.679901E-02
  0.447546E+00  0.296151E+06  0.294670E+06 -0.304058E-01  0.411015E-01  0.000000E+00  0.295902E+06  0.295902E+06  0.295902E+06 -0.664727E-02  0.144354E+06  0.144346E+06  0.618041E-02
  0.465446E+00  0.278434E+06  0.277028E+06 -0.258709E-01  0.385775E-01  0.000000E+00  0.278198E+06  0.278198E+06  0.278198E+06 -0.624955E-02  0.135717E+06  0.135709E+06  0.566856E-02
  0.484061E+00  0.262085E+06  0.260767E+06 -0.227374E-01  0.365194E-01  0.000000E+00  0.261863E+06  0.261863E+06  0.261863E+06 -0.588261E-02  0.127749E+06  0.127741E+06  0.509188E-02
  0.503421E+00  0.246697E+06  0.245462E+06 -0.179996E-01  0.314558E-01  0.000000E+00  0.246490E+06  0.246490E+06  0.246490E+06 -0.553724E-02  0.120249E+06  0.120242E+06  0.458021E-02
  0.523555E+00  0.231934E+06  0.230768E+06 -0.148410E-01  0.234936E-01  0.000000E+00  0.231738E+06  0.231738E+06  0.231738E+06 -0.520585E-02  0.113052E+06  0.113046E+06  0.416969E-02
  0.544495E+00  0.218096E+06  0.217000E+06 -0.125301E-01  0.245380E-01  0.000000E+00  0.217912E+06  0.217912E+06  0.217912E+06 -0.489527E-02  0.106307E+06  0.106301E+06  0.376581E-02
  0.566271E+00  0.205101E+06  0.204073E+06 -0.107212E-01  0.207777E-01  0.000000E+00  0.204929E+06  0.204929E+06  0.204929E+06 -0.460360E-02  0.999733E+05  0.999676E+05  0.339365E-02
  0.588919E+00  0.192755E+06  0.191786E+06 -0.102842E-01  0.177028E-01  0.000000E+00  0.192592E+06  0.192592E+06  0.192592E+06 -0.432647E-02  0.939550E+05  0.939496E+05  0.307516E-02
  0.612473E+00  0.181150E+06  0.180241E+06 -0.850338E-02  0.160500E-01  0.000000E+00  0.180998E+06  0.180998E+06  0.180998E+06 -0.406601E-02  0.882988E+05  0.882937E+05  0.277612E-02
  0.764886E+00  0.126944E+06  0.126307E+06 -0.181304E-02  0.675951E-02  0.000000E+00  0.126837E+06  0.126837E+06  0.126837E+06 -0.284931E-02  0.618766E+05  0.618730E+05  0.155671E-02
  0.955227E+00  0.884407E+05  0.879971E+05 -0.775092E-03  0.281855E-02  0.000000E+00  0.883662E+05  0.883662E+05  0.883662E+05 -0.198509E-02  0.431090E+05  0.431065E+05  0.868590E-03
  0.119293E+01  0.612957E+05  0.609883E+05 -0.345609E-03  0.124454E-02  0.000000E+00  0.612441E+05  0.612441E+05  0.612441E+05 -0.137581E-02  0.298776E+05  0.298759E+05  0.482471E-03
  0.148980E+01  0.422829E+05  0.420709E+05 -0.152876E-03  0.659074E-03  0.000000E+00  0.422473E+05  0.422473E+05  0.422473E+05 -0.949061E-03  0.206101E+05  0.206089E+05  0.267015E-03
  0.186053E+01  0.290438E+05  0.288982E+05 -0.673225E-04  0.229843E-03  0.000000E+00  0.290193E+05  0.290193E+05  0.290193E+05 -0.651902E-03  0.141569E+05  0.141561E+05  0.147370E-03
  0.232352E+01  0.198732E+05  0.197736E+05 -0.295329E-04  0.870947E-04  0.000000E+00  0.198565E+05  0.198565E+05  0.198565E+05 -0.446064E-03  0.968687E+04  0.968631E+04  0.812074E-04
  0.290172E+01  0.135507E+05  0.134827E+05 -0.129101E-04  0.561433E-04  0.000000E+00  0.135393E+05  0.135393E+05  0.135393E+05 -0.304151E-03  0.660506E+04  0.660467E+04  0.447456E-04
  0.362382E+01  0.921018E+04  0.916398E+04 -0.562559E-05  0.130741E-04  0.000000E+00  0.920242E+04  0.920242E+04  0.920242E+04 -0.206727E-03  0.448935E+04  0.448908E+04  0.247047E-04
  0.452560E+01  0.624178E+04  0.621044E+04 -0.244422E-05  0.114254E-04  0.000000E+00  0.623652E+04  0.623652E+04  0.623652E+04 -0.140100E-03  0.304245E+04  0.304227E+04  0.137072E-04
  0.565179E+01  0.421880E+04  0.419760E+04 -0.105913E-05  0.540852E-05  0.000000E+00  0.421524E+04  0.421524E+04  0.421524E+04 -0.946929E-04  0.205638E+04  0.205625E+04  0.767384E-05
  0.705823E+01  0.284449E+04  0.283016E+04 -0.457820E-06  0.167455E-05  0.000000E+00  0.284208E+04  0.284208E+04  0.284208E+04 -0.638457E-04  0.138650E+04  0.138640E+04  0.435864E-05
  0.881466E+01  0.191354E+04  0.190388E+04 -0.197448E-06  0.230021E-06  0.000000E+00  0.191192E+04  0.191192E+04  0.191192E+04 -0.429502E-04  0.932722E+03  0.932655E+03  0.252933E-05
  0.110082E+02  0.128459E+04  0.127807E+04 -0.849752E-07  0.190898E-06  0.000000E+00  0.128350E+04  0.128350E+04  0.128350E+04 -0.288330E-04  0.626150E+03  0.626100E+03  0.151190E-05
  0.137476E+02  0.860701E+03  0.856297E+03 -0.364984E-07  0.185206E-06  0.000000E+00  0.859962E+03  0.859962E+03  0.859962E+03 -0.193185E-04  0.419529E+03  0.419491E+03  0.938609E-06
  0.171686E+02  0.575645E+03  0.572663E+03 -0.156474E-07  0.138065E-07  0.000000E+00  0.575144E+03  0.575144E+03  0.575144E+03 -0.129203E-04  0.280582E+03  0.280551E+03  0.609138E-06
  0.214410E+02  0.384345E+03  0.382316E+03 -0.669622E-08  0.306195E-07  0.000000E+00  0.384004E+03  0.384004E+03  0.384004E+03 -0.862642E-05  0.187336E+03  0.187309E+03  0.414438E-06
  0.267766E+02  0.256207E+03  0.254816E+03 -0.286052E-08  0.113656E-07  0.000000E+00  0.255973E+03  0.255973E+03  0.255973E+03 -0.575028E-05  0.124877E+03  0.124853E+03  0.295091E-06
  0.334399E+02  0.170526E+03  0.169560E+03 -0.121977E-08  0.343226E-09  0.000000E+00  0.170364E+03  0.170364E+03  0.170364E+03 -0.382713E-05  0.831130E+02  0.830911E+02  0.218632E-06
  0.417614E+02  0.113328E+03  0.112645E+03 -0.519124E-09  0.255817E-09  0.000000E+00  0.113213E+03  0.113213E+03  0.113213E+03 -0.254327E-05  0.552324E+02  0.552115E+02  0.167214E-06
  0.521536E+02  0.752015E+02  0.747047E+02 -0.220455E-09 -0.896673E-09  0.000000E+00  0.751181E+02  0.751181E+02  0.751181E+02 -0.168748E-05  0.366479E+02  0.366274E+02  0.130926E-06
  0.651320E+02  0.498225E+02  0.494491E+02 -0.933789E-10 -0.156123E-09  0.000000E+00  0.497598E+02  0.497598E+02  0.497598E+02 -0.111782E-05  0.242770E+02  0.242567E+02  0.104171E-06
  0.813401E+02  0.329510E+02  0.326585E+02 -0.394203E-10 -0.431476E-09  0.000000E+00  0.329019E+02  0.329019E+02  0.329019E+02 -0.739121E-06  0.160530E+02  0.160326E+02  0.837100E-07
  0.101581E+03  0.217486E+02  0.215091E+02 -0.165660E-10 -0.210096E-09  0.000000E+00  0.217084E+02  0.217084E+02  0.217084E+02 -0.487666E-06  0.105924E+02  0.105718E+02  0.676046E-07
  0.126860E+03  0.143190E+02  0.141143E+02 -0.691830E-11 -0.189693E-09  0.000000E+00  0.142847E+02  0.142847E+02  0.142847E+02 -0.320896E-06  0.697081E+01  0.695003E+01  0.546432E-07
  0.158429E+03  0.939736E+01  0.921596E+01 -0.286302E-11 -0.136047E-09  0.000000E+00  0.936690E+01  0.936690E+01  0.936690E+01 -0.210422E-06  0.457174E+01  0.455082E+01  0.440315E-07
  0.197854E+03  0.614130E+01  0.597637E+01 -0.116905E-11  0.108705E-09  0.000000E+00  0.611361E+01  0.611361E+01  0.611361E+01 -0.137339E-06  0.298463E+01  0.296374E+01  0.352249E-07
  0.247089E+03  0.399094E+01  0.383915E+01 -0.468391E-12 -0.192415E-10  0.000000E+00  0.396545E+01  0.396545E+01  0.396545E+01 -0.890815E-07  0.193664E+01  0.191602E+01  0.278418E-07
  0.308577E+03  0.257480E+01  0.243549E+01 -0.182572E-12 -0.310751E-10  0.000000E+00  0.255141E+01  0.255141E+01  0.255141E+01 -0.573159E-07  0.124673E+01  0.122673E+01  0.216206E-07
  0.385366E+03  0.164684E+01  0.152123E+01 -0.685702E-13 -0.255328E-10  0.000000E+00  0.162575E+01  0.162575E+01  0.162575E+01 -0.365215E-07  0.795031E+00  0.776082E+00  0.164021E-07
  0.481264E+03  0.104404E+01  0.934221E+00 -0.246325E-13 -0.174974E-10  0.000000E+00  0.102560E+01  0.102560E+01  0.102560E+01 -0.230395E-07  0.502076E+00  0.484598E+00  0.121146E-07
  0.601026E+03  0.657588E+00  0.565076E+00 -0.842008E-14 -0.983459E-11  0.000000E+00  0.642054E+00  0.642054E+00  0.642054E+00 -0.144234E-07  0.314763E+00  0.299026E+00  0.873431E-08
  0.750591E+03  0.413515E+00  0.337848E+00 -0.274062E-14  0.757527E-11  0.000000E+00  0.400811E+00  0.400811E+00  0.400811E+00 -0.900397E-08  0.196869E+00  0.182915E+00  0.620136E-08
  0.937375E+03  0.260678E+00  0.199658E+00 -0.845084E-15 -0.527945E-11  0.000000E+00  0.250432E+00  0.250432E+00  0.250432E+00 -0.562581E-08  0.123318E+00  0.111086E+00  0.435294E-08
  0.117064E+04  0.164821E+00  0.116302E+00 -0.225780E-15 -0.264505E-11  0.000000E+00  0.156674E+00  0.156674E+00  0.156674E+00 -0.351960E-08  0.773960E-01  0.668697E-01  0.299951E-08
  0.146195E+04  0.104599E+00  0.667448E-01 -0.461646E-16 -0.105781E-11  0.000000E+00  0.982435E-01  0.982435E-01  0.982435E-01 -0.220698E-08  0.487214E-01  0.398227E-01  0.203045E-08
  0.182576E+04  0.666622E-01  0.376117E-01 -0.150092E-17 -0.936289E-12  0.000000E+00  0.617845E-01  0.617845E-01  0.617845E-01 -0.138795E-08  0.307822E-01  0.234088E-01  0.134717E-08
  0.228009E+04  0.426610E-01  0.207704E-01  0.562742E-17  0.806534E-12  0.000000E+00  0.389854E-01  0.389854E-01  0.389854E-01 -0.875785E-09  0.195253E-01  0.135432E-01  0.875177E-09
  0.284749E+04  0.274077E-01  0.112148E-01  0.449019E-17 -0.535877E-12  0.000000E+00  0.246888E-01  0.246888E-01  0.246888E-01 -0.554620E-09  0.124353E-01  0.769170E-02  0.555706E-09
  0.355609E+04  0.176705E-01  0.591000E-02  0.273942E-17 -0.341204E-15  0.000000E+00  0.156959E-01  0.156959E-01  0.156959E-01 -0.352598E-09  0.795217E-02  0.427812E-02  0.344643E-09
  0.444102E+04  0.114277E-01  0.303614E-02  0.121294E-17 -0.961369E-13  0.000000E+00  0.100187E-01  0.100187E-01  0.100187E-01 -0.225065E-09  0.510521E-02  0.232622E-02  0.208738E-09
  0.554616E+04  0.740932E-02  0.152035E-02  0.698515E-18 -0.350894E-13  0.000000E+00  0.642053E-02  0.642053E-02  0.642053E-02 -0.144233E-09  0.328932E-02  0.123536E-02  0.123537E-09
  0.692631E+04  0.481363E-02  0.742526E-03  0.253537E-18  0.962942E-13  0.000000E+00  0.413008E-02  0.413008E-02  0.413008E-02 -0.927797E-10  0.212602E-02  0.640607E-03  0.715390E-10
