  0.166269E+00  0.453614E+06  0.451361E+06  0.175712E-02  0.477799E+00  0.000000E+00  0.452112E+06  0.452112E+06  0.452112E+06 -0.103967E-01  0.231823E+06  0.231819E+06  0.681542E-02
  0.169002E+00  0.464003E+06  0.461973E+06 -0.908954E+00  0.546002E+00  0.000000E+00  0.462650E+06  0.462650E+06  0.462650E+06 -0.106390E-01  0.237225E+06  0.237223E+06  0.415015E-02
  0.171734E+00  0.467987E+06  0.466104E+06  0.386944E+00  0.619936E+00  0.000000E+00  0.466732E+06  0.466732E+06  0.466732E+06 -0.107329E-01  0.239318E+06  0.239316E+06  0.290521E-02
  0.174467E+00  0.465381E+06  0.463571E+06  0.169575E+00  0.560920E+00  0.000000E+00  0.464174E+06  0.464174E+06  0.464174E+06 -0.106740E-01  0.238006E+06  0.238005E+06  0.294857E-02
  0.177199E+00  0.456320E+06  0.454513E+06 -0.604974E+00  0.448936E+00  0.000000E+00  0.455115E+06  0.455115E+06  0.455115E+06 -0.104657E-01  0.233362E+06  0.233360E+06  0.410806E-02
  0.179932E+00  0.441240E+06  0.439375E+06 -0.311981E-01  0.431944E+00  0.000000E+00  0.439996E+06  0.439996E+06  0.439996E+06 -0.101180E-01  0.225610E+06  0.225607E+06  0.618098E-02
  0.182664E+00  0.420830E+06  0.418855E+06 -0.756129E-01  0.478376E+00  0.000000E+00  0.419513E+06  0.419513E+06  0.419513E+06 -0.964703E-02  0.215109E+06  0.215104E+06  0.894654E-02
  0.185397E+00  0.395996E+06  0.393869E+06  0.210562E+00  0.448025E+00  0.000000E+00  0.394578E+06  0.394578E+06  0.394578E+06 -0.907362E-02  0.202324E+06  0.202318E+06  0.121758E-01
  0.188129E+00  0.367795E+06  0.365489E+06  0.157700E-01  0.335015E+00  0.000000E+00  0.366258E+06  0.366258E+06  0.366258E+06 -0.842237E-02  0.187804E+06  0.187796E+06  0.156428E-01
  0.190862E+00  0.337387E+06  0.334887E+06 -0.353779E+00  0.267667E+00  0.000000E+00  0.335720E+06  0.335720E+06  0.335720E+06 -0.772014E-02  0.172148E+06  0.172137E+06  0.191327E-01
  0.193594E+00  0.305971E+06  0.303273E+06  0.473701E+00  0.287378E+00  0.000000E+00  0.304172E+06  0.304172E+06  0.304172E+06 -0.699468E-02  0.155973E+06  0.155960E+06  0.224517E-01
  0.196327E+00  0.274733E+06  0.271846E+06  0.310289E+00  0.289926E+00  0.000000E+00  0.272809E+06  0.272809E+06  0.272809E+06 -0.627344E-02  0.139893E+06  0.139878E+06  0.254310E-01
  0.199060E+00  0.244793E+06  0.241737E+06  0.254232E-01  0.211595E+00  0.000000E+00  0.242756E+06  0.242756E+06  0.242756E+06 -0.558235E-02  0.124484E+06  0.124467E+06  0.279333E-01
  0.201792E+00  0.217157E+06  0.213961E+06  0.228800E+00  0.132494E+00  0.000000E+00  0.215026E+06  0.215026E+06  0.215026E+06 -0.494469E-02  0.110267E+06  0.110249E+06  0.298554E-01
  0.209863E+00  0.156368E+06  0.152982E+06  0.170098E+00  0.149861E+00  0.000000E+00  0.154111E+06  0.154111E+06  0.154111E+06 -0.354390E-02  0.790337E+05  0.790138E+05  0.316558E-01
  0.218256E+00  0.134185E+06  0.131002E+06 -0.715103E-01  0.119145E+00  0.000000E+00  0.132063E+06  0.132063E+06  0.132063E+06 -0.303690E-02  0.677275E+05  0.677094E+05  0.276972E-01
  0.226985E+00  0.151326E+06  0.148693E+06 -0.270643E-01  0.651696E-01  0.000000E+00  0.149571E+06  0.149571E+06  0.149571E+06 -0.343950E-02  0.767014E+05  0.766880E+05  0.196060E-01
  0.236063E+00  0.191998E+06  0.190065E+06 -0.207671E+00  0.876896E-01  0.000000E+00  0.190709E+06  0.190709E+06  0.190709E+06 -0.438550E-02  0.977912E+05  0.977836E+05  0.106349E-01
  0.245505E+00  0.229920E+06  0.228567E+06 -0.628264E-01  0.150226E+00  0.000000E+00  0.229018E+06  0.229018E+06  0.229018E+06 -0.526644E-02  0.117431E+06  0.117428E+06  0.423971E-02
  0.255324E+00  0.240610E+06  0.239503E+06 -0.198821E+00  0.122454E+00  0.000000E+00  0.239872E+06  0.239872E+06  0.239872E+06 -0.551605E-02  0.122996E+06  0.122994E+06  0.246335E-02
  0.265535E+00  0.214528E+06  0.213294E+06  0.753393E-01  0.119415E+00  0.000000E+00  0.213705E+06  0.213705E+06  0.213705E+06 -0.491431E-02  0.109580E+06  0.109576E+06  0.493131E-02
  0.276155E+00  0.163395E+06  0.161824E+06  0.560136E-01  0.533645E-01  0.000000E+00  0.162348E+06  0.162348E+06  0.162348E+06 -0.373331E-02  0.832489E+05  0.832413E+05  0.909349E-02
  0.287200E+00  0.114193E+06  0.112361E+06  0.765174E-01  0.300115E-01  0.000000E+00  0.112972E+06  0.112972E+06  0.112972E+06 -0.259787E-02  0.579330E+05  0.579229E+05  0.117361E-01
  0.298687E+00  0.923272E+05  0.905325E+05 -0.851409E-01  0.210138E-01  0.000000E+00  0.911307E+05  0.911307E+05  0.911307E+05 -0.209562E-02  0.467338E+05  0.467240E+05  0.109666E-01
  0.310632E+00  0.103892E+06  0.102438E+06 -0.213771E-01  0.386632E-01  0.000000E+00  0.102923E+06  0.102923E+06  0.102923E+06 -0.236679E-02  0.527782E+05  0.527713E+05  0.739558E-02
  0.323056E+00  0.130520E+06  0.129488E+06 -0.997546E-01  0.486308E-01  0.000000E+00  0.129832E+06  0.129832E+06  0.129832E+06 -0.298558E-02  0.665736E+05  0.665702E+05  0.358333E-02
  0.335977E+00  0.143299E+06  0.142494E+06 -0.517640E-01  0.492510E-01  0.000000E+00  0.142763E+06  0.142763E+06  0.142763E+06 -0.328293E-02  0.732029E+05  0.732008E+05  0.200671E-02
  0.349414E+00  0.126979E+06  0.126103E+06 -0.296581E-01  0.372630E-01  0.000000E+00  0.126395E+06  0.126395E+06  0.126395E+06 -0.290655E-02  0.648113E+05  0.648081E+05  0.307603E-02
  0.363389E+00  0.937260E+05  0.926462E+05  0.118434E-01  0.135822E-01  0.000000E+00  0.930061E+05  0.930061E+05  0.930061E+05 -0.213875E-02  0.476925E+05  0.476871E+05  0.492762E-02
  0.377922E+00  0.713412E+05  0.702005E+05  0.183938E-02  0.195823E-01  0.000000E+00  0.705808E+05  0.705808E+05  0.705808E+05 -0.162306E-02  0.361943E+05  0.361883E+05  0.530065E-02
  0.393037E+00  0.746903E+05  0.737349E+05 -0.258529E-01  0.102574E-01  0.000000E+00  0.740534E+05  0.740534E+05  0.740534E+05 -0.170291E-02  0.379738E+05  0.379694E+05  0.376349E-02
  0.408757E+00  0.898890E+05  0.891893E+05  0.170694E-01  0.128641E-01  0.000000E+00  0.894225E+05  0.894225E+05  0.894225E+05 -0.205634E-02  0.458530E+05  0.458506E+05  0.197298E-02
  0.425105E+00  0.912934E+05  0.906773E+05 -0.157136E-01  0.195248E-01  0.000000E+00  0.908826E+05  0.908826E+05  0.908826E+05 -0.208992E-02  0.466015E+05  0.465994E+05  0.161841E-02
  0.442107E+00  0.733798E+05  0.726660E+05 -0.372268E-02  0.105033E-01  0.000000E+00  0.729040E+05  0.729040E+05  0.729040E+05 -0.167648E-02  0.373837E+05  0.373804E+05  0.243941E-02
  0.459789E+00  0.566824E+05  0.559111E+05 -0.180207E-01  0.389680E-02  0.000000E+00  0.561682E+05  0.561682E+05  0.561682E+05 -0.129163E-02  0.288028E+05  0.287990E+05  0.280204E-02
  0.478178E+00  0.576796E+05  0.570232E+05 -0.497801E-02  0.986461E-02  0.000000E+00  0.572420E+05  0.572420E+05  0.572420E+05 -0.131632E-02  0.293528E+05  0.293499E+05  0.204108E-02
  0.497303E+00  0.651642E+05  0.646538E+05 -0.124011E-02  0.552198E-02  0.000000E+00  0.648240E+05  0.648240E+05  0.648240E+05 -0.149068E-02  0.332397E+05  0.332379E+05  0.123183E-02
  0.517192E+00  0.601924E+05  0.596893E+05  0.121320E-02  0.379495E-02  0.000000E+00  0.598570E+05  0.598570E+05  0.598570E+05 -0.137646E-02  0.306930E+05  0.306910E+05  0.130891E-02
  0.537877E+00  0.476559E+05  0.471011E+05 -0.773480E-02  0.200428E-02  0.000000E+00  0.472861E+05  0.472861E+05  0.472861E+05 -0.108738E-02  0.242477E+05  0.242450E+05  0.163479E-02
  0.559389E+00  0.448088E+05  0.443046E+05 -0.664424E-02  0.300728E-02  0.000000E+00  0.444727E+05  0.444727E+05  0.444727E+05 -0.102268E-02  0.228049E+05  0.228026E+05  0.135135E-02
  0.581762E+00  0.484254E+05  0.480153E+05 -0.189389E-02  0.300942E-02  0.000000E+00  0.481520E+05  0.481520E+05  0.481520E+05 -0.110729E-02  0.246910E+05  0.246894E+05  0.905288E-03
  0.605029E+00  0.441949E+05  0.437908E+05 -0.119073E-02  0.245676E-02  0.000000E+00  0.439255E+05  0.439255E+05  0.439255E+05 -0.101010E-02  0.225239E+05  0.225222E+05  0.938799E-03
  0.755590E+00  0.299822E+05  0.297064E+05 -0.297603E-03  0.129633E-02  0.000000E+00  0.297984E+05  0.297984E+05  0.297984E+05 -0.685236E-03  0.152799E+05  0.152787E+05  0.499362E-03
  0.943618E+00  0.200667E+05  0.198734E+05  0.171064E-04  0.817970E-03  0.000000E+00  0.199378E+05  0.199378E+05  0.199378E+05 -0.458485E-03  0.102237E+05  0.102228E+05  0.288831E-03
  0.117844E+01  0.135791E+05  0.134467E+05 -0.576311E-05 -0.182154E-04  0.000000E+00  0.134908E+05  0.134908E+05  0.134908E+05 -0.310232E-03  0.691780E+04  0.691724E+04  0.158626E-03
  0.147169E+01  0.922710E+04  0.913715E+04 -0.258124E-06  0.158098E-03  0.000000E+00  0.916713E+04  0.916713E+04  0.916713E+04 -0.210805E-03  0.470070E+04  0.470032E+04  0.862656E-04
  0.183792E+01  0.625539E+04  0.619447E+04 -0.304689E-06  0.704616E-04  0.000000E+00  0.621478E+04  0.621478E+04  0.621478E+04 -0.142914E-03  0.318680E+04  0.318654E+04  0.467302E-04
  0.229528E+01  0.423086E+04  0.418970E+04 -0.129223E-06 -0.121915E-04  0.000000E+00  0.420342E+04  0.420342E+04  0.420342E+04 -0.966609E-04  0.215542E+04  0.215525E+04  0.252788E-04
  0.286646E+01  0.285477E+04  0.282702E+04 -0.542369E-07  0.195662E-04  0.000000E+00  0.283627E+04  0.283627E+04  0.283627E+04 -0.652222E-04  0.145438E+04  0.145426E+04  0.136660E-04
  0.357977E+01  0.192196E+04  0.190329E+04 -0.226765E-07  0.346384E-05  0.000000E+00  0.190951E+04  0.190951E+04  0.190951E+04 -0.439107E-04  0.979154E+03  0.979075E+03  0.738923E-05
  0.447060E+01  0.129133E+04  0.127879E+04 -0.945284E-08  0.563936E-05  0.000000E+00  0.128297E+04  0.128297E+04  0.128297E+04 -0.295029E-04  0.657879E+03  0.657826E+03  0.400117E-05
  0.558310E+01  0.865951E+03  0.857546E+03 -0.392862E-08  0.503261E-06  0.000000E+00  0.860348E+03  0.860348E+03  0.860348E+03 -0.197843E-04  0.441167E+03  0.441131E+03  0.217357E-05
  0.697245E+01  0.579670E+03  0.574044E+03 -0.162730E-08  0.569522E-06  0.000000E+00  0.575919E+03  0.575919E+03  0.575919E+03 -0.132437E-04  0.295319E+03  0.295294E+03  0.118772E-05
  0.870753E+01  0.387379E+03  0.383617E+03 -0.670961E-09 -0.148952E-06  0.000000E+00  0.384871E+03  0.384871E+03  0.384871E+03 -0.885040E-05  0.197354E+03  0.197337E+03  0.655292E-06
  0.108744E+02  0.258462E+03  0.255949E+03 -0.274792E-09  0.157639E-06  0.000000E+00  0.256787E+03  0.256787E+03  0.256787E+03 -0.590500E-05  0.131675E+03  0.131663E+03  0.366932E-06
  0.135805E+02  0.172189E+03  0.170512E+03 -0.111319E-09 -0.266993E-07  0.000000E+00  0.171071E+03  0.171071E+03  0.171071E+03 -0.393390E-05  0.877219E+02  0.877133E+02  0.209946E-06
  0.169600E+02  0.114548E+03  0.113428E+03 -0.442959E-10 -0.495920E-07  0.000000E+00  0.113801E+03  0.113801E+03  0.113801E+03 -0.261694E-05  0.583553E+02  0.583490E+02  0.123729E-06
  0.211804E+02  0.760945E+02  0.753463E+02 -0.170861E-10 -0.211711E-08  0.000000E+00  0.755957E+02  0.755957E+02  0.755957E+02 -0.173838E-05  0.387645E+02  0.387596E+02  0.757290E-07
